"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model_type","Input.dialogue","Input.summary","Answer.Coherance","Answer.Consistency","Answer.Fluency","Answer.Relevance","Approve","Reject"
"3FSEU3P2O110JDS6CU9H3MMW77ERRF","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:18 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:18 PST 2021","","","3QXNC7EIPSW923AEE2WHGPH24BI905","A1YSUODAISGHEW","Submitted","Sun Nov 14 08:27:02 PST 2021","Sun Nov 14 08:32:21 PST 2021","Wed Nov 17 08:32:21 PST 2021","","","","319","100% (4/4)","100% (4/4)","100% (4/4)","A","<p>Zoey: Hello dear friends, here something to cheer you up on a cold day.</p>
<p>Zoey: [file_gif]</p>
<p>Thomas: LOL</p>
<p>Thomas: Hi there in the tropics! How are you doing?</p>
<p>Zoey: Staying healthy? Everything's ok?</p>
<p>Thomas: We are fine, thanks. Everything here is ok. At night the temps fall to -3. Nice white ground frost in the morning.</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Looks so pretty! But we're happy to give these views a miss for a while :)</p>
<p>Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. I think we even got some suntan!</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Gosh! That's pretty! You'll hear from us soon. Take care!</p>
<p>Thomas: You too!</p>","the temperatures where thomas stays are 3 at night . there is frost in the morning . zoey is in the tropics . thomas had a walk around belchen's summit on sunday .","3","3","3","3"
"3FSEU3P2O110JDS6CU9H3MMW77ERRF","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:18 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:18 PST 2021","","","3JWH6J9I92EVBSHIDSCBI78504XNB5","A2X2FKU7CR848P","Submitted","Sun Nov 14 08:30:33 PST 2021","Sun Nov 14 08:54:57 PST 2021","Wed Nov 17 08:54:57 PST 2021","","","","1464","0% (0/0)","0% (0/0)","0% (0/0)","A","<p>Zoey: Hello dear friends, here something to cheer you up on a cold day.</p>
<p>Zoey: [file_gif]</p>
<p>Thomas: LOL</p>
<p>Thomas: Hi there in the tropics! How are you doing?</p>
<p>Zoey: Staying healthy? Everything's ok?</p>
<p>Thomas: We are fine, thanks. Everything here is ok. At night the temps fall to -3. Nice white ground frost in the morning.</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Looks so pretty! But we're happy to give these views a miss for a while :)</p>
<p>Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. I think we even got some suntan!</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Gosh! That's pretty! You'll hear from us soon. Take care!</p>
<p>Thomas: You too!</p>","the temperatures where thomas stays are 3 at night . there is frost in the morning . zoey is in the tropics . thomas had a walk around belchen's summit on sunday .","4","4","3","3"
"3FSEU3P2O110JDS6CU9H3MMW77ERRF","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:18 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:18 PST 2021","","","3X1FV8S5J7S4AEY2V5QGTZTF2KQGVV","A3Z3LOOVGTUQ8","Submitted","Sun Nov 14 08:27:19 PST 2021","Sun Nov 14 08:53:21 PST 2021","Wed Nov 17 08:53:21 PST 2021","","","","1562","100% (5/5)","100% (5/5)","100% (5/5)","A","<p>Zoey: Hello dear friends, here something to cheer you up on a cold day.</p>
<p>Zoey: [file_gif]</p>
<p>Thomas: LOL</p>
<p>Thomas: Hi there in the tropics! How are you doing?</p>
<p>Zoey: Staying healthy? Everything's ok?</p>
<p>Thomas: We are fine, thanks. Everything here is ok. At night the temps fall to -3. Nice white ground frost in the morning.</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Looks so pretty! But we're happy to give these views a miss for a while :)</p>
<p>Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. I think we even got some suntan!</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Gosh! That's pretty! You'll hear from us soon. Take care!</p>
<p>Thomas: You too!</p>","the temperatures where thomas stays are 3 at night . there is frost in the morning . zoey is in the tropics . thomas had a walk around belchen's summit on sunday .","3","3","3","2"
"3FO95NVK6M1CKSSJRJ9MTWRST9XRS3","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:18 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:18 PST 2021","","","3UWN2HHPU86USEYKOEY68WI54SINS5","A16YRC3B7Y3M20","Submitted","Sun Nov 14 08:28:15 PST 2021","Sun Nov 14 08:34:18 PST 2021","Wed Nov 17 08:34:18 PST 2021","","","","363","100% (15/15)","100% (15/15)","100% (15/15)","B","<p>Zoey: Hello dear friends, here something to cheer you up on a cold day.</p>
<p>Zoey: [file_gif]</p>
<p>Thomas: LOL</p>
<p>Thomas: Hi there in the tropics! How are you doing?</p>
<p>Zoey: Staying healthy? Everything's ok?</p>
<p>Thomas: We are fine, thanks. Everything here is ok. At night the temps fall to -3. Nice white ground frost in the morning.</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Looks so pretty! But we're happy to give these views a miss for a while :)</p>
<p>Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. I think we even got some suntan!</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Gosh! That's pretty! You'll hear from us soon. Take care!</p>
<p>Thomas: You too!</p>","But we're happy to give these views a miss for a while :) Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. Zoey: Hello dear friends, here something to cheer you up on a cold day. Everything here is ok. At night the temps fall to -3.","3","3","3","3"
"3FO95NVK6M1CKSSJRJ9MTWRST9XRS3","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:18 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:18 PST 2021","","","37C0GNLMHP4GJ49AS7H0BMAJ8ZMD6U","A29QX2ME6TDSV4","Submitted","Sun Nov 14 08:33:27 PST 2021","Sun Nov 14 08:37:25 PST 2021","Wed Nov 17 08:37:25 PST 2021","","","","238","100% (8/8)","100% (8/8)","100% (8/8)","B","<p>Zoey: Hello dear friends, here something to cheer you up on a cold day.</p>
<p>Zoey: [file_gif]</p>
<p>Thomas: LOL</p>
<p>Thomas: Hi there in the tropics! How are you doing?</p>
<p>Zoey: Staying healthy? Everything's ok?</p>
<p>Thomas: We are fine, thanks. Everything here is ok. At night the temps fall to -3. Nice white ground frost in the morning.</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Looks so pretty! But we're happy to give these views a miss for a while :)</p>
<p>Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. I think we even got some suntan!</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Gosh! That's pretty! You'll hear from us soon. Take care!</p>
<p>Thomas: You too!</p>","But we're happy to give these views a miss for a while :) Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. Zoey: Hello dear friends, here something to cheer you up on a cold day. Everything here is ok. At night the temps fall to -3.","2","3","3","4"
"3FO95NVK6M1CKSSJRJ9MTWRST9XRS3","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:18 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:18 PST 2021","","","3IRIK4HM3KL6EC3WSBMPRGS1NZB6CO","A2IDZJ32MGMK01","Submitted","Sun Nov 14 08:36:14 PST 2021","Sun Nov 14 08:36:33 PST 2021","Wed Nov 17 08:36:33 PST 2021","","","","19","100% (18/18)","100% (18/18)","100% (18/18)","B","<p>Zoey: Hello dear friends, here something to cheer you up on a cold day.</p>
<p>Zoey: [file_gif]</p>
<p>Thomas: LOL</p>
<p>Thomas: Hi there in the tropics! How are you doing?</p>
<p>Zoey: Staying healthy? Everything's ok?</p>
<p>Thomas: We are fine, thanks. Everything here is ok. At night the temps fall to -3. Nice white ground frost in the morning.</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Looks so pretty! But we're happy to give these views a miss for a while :)</p>
<p>Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. I think we even got some suntan!</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Gosh! That's pretty! You'll hear from us soon. Take care!</p>
<p>Thomas: You too!</p>","But we're happy to give these views a miss for a while :) Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. Zoey: Hello dear friends, here something to cheer you up on a cold day. Everything here is ok. At night the temps fall to -3.","5","4","4","4"
"3FO95NVK6M1CKSSJRJ9MTWRST9XRS3","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:18 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:18 PST 2021","","","3JWH6J9I92EVBSHIDSCBI78504YNB6","A30NZAZ04OUGQD","Submitted","Sun Nov 14 08:32:54 PST 2021","Sun Nov 14 08:37:56 PST 2021","Wed Nov 17 08:37:56 PST 2021","","","","302","100% (7/7)","100% (7/7)","100% (7/7)","B","<p>Zoey: Hello dear friends, here something to cheer you up on a cold day.</p>
<p>Zoey: [file_gif]</p>
<p>Thomas: LOL</p>
<p>Thomas: Hi there in the tropics! How are you doing?</p>
<p>Zoey: Staying healthy? Everything's ok?</p>
<p>Thomas: We are fine, thanks. Everything here is ok. At night the temps fall to -3. Nice white ground frost in the morning.</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Looks so pretty! But we're happy to give these views a miss for a while :)</p>
<p>Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. I think we even got some suntan!</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Gosh! That's pretty! You'll hear from us soon. Take care!</p>
<p>Thomas: You too!</p>","But we're happy to give these views a miss for a while :) Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. Zoey: Hello dear friends, here something to cheer you up on a cold day. Everything here is ok. At night the temps fall to -3.","3","3","3","3"
"3FO95NVK6M1CKSSJRJ9MTWRST9XRS3","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:18 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:18 PST 2021","","","3RRCEFRB7WD9PK7CVNXFJY259N5B41","A3FG5PQHG5AH3Y","Submitted","Sun Nov 14 08:36:00 PST 2021","Sun Nov 14 08:36:53 PST 2021","Wed Nov 17 08:36:53 PST 2021","","","","53","100% (2/2)","100% (2/2)","100% (2/2)","B","<p>Zoey: Hello dear friends, here something to cheer you up on a cold day.</p>
<p>Zoey: [file_gif]</p>
<p>Thomas: LOL</p>
<p>Thomas: Hi there in the tropics! How are you doing?</p>
<p>Zoey: Staying healthy? Everything's ok?</p>
<p>Thomas: We are fine, thanks. Everything here is ok. At night the temps fall to -3. Nice white ground frost in the morning.</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Looks so pretty! But we're happy to give these views a miss for a while :)</p>
<p>Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. I think we even got some suntan!</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Gosh! That's pretty! You'll hear from us soon. Take care!</p>
<p>Thomas: You too!</p>","But we're happy to give these views a miss for a while :) Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. Zoey: Hello dear friends, here something to cheer you up on a cold day. Everything here is ok. At night the temps fall to -3.","1","1","1","2"
"366FYU4PUQQPN5A604GK331ZXQUEKW","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:18 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:18 PST 2021","","","3ZPBJO59KZ2WGTTROQ848DZ9HD0HDX","A1GGPZZ7NTO0C4","Submitted","Sun Nov 14 08:29:55 PST 2021","Sun Nov 14 08:30:50 PST 2021","Wed Nov 17 08:30:50 PST 2021","","","","55","100% (4/4)","100% (4/4)","100% (4/4)","C","<p>Zoey: Hello dear friends, here something to cheer you up on a cold day.</p>
<p>Zoey: [file_gif]</p>
<p>Thomas: LOL</p>
<p>Thomas: Hi there in the tropics! How are you doing?</p>
<p>Zoey: Staying healthy? Everything's ok?</p>
<p>Thomas: We are fine, thanks. Everything here is ok. At night the temps fall to -3. Nice white ground frost in the morning.</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Looks so pretty! But we're happy to give these views a miss for a while :)</p>
<p>Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. I think we even got some suntan!</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Gosh! That's pretty! You'll hear from us soon. Take care!</p>
<p>Thomas: You too!</p>","Zoey: Hello dear friends, here something to cheer you up on a cold day. Zoey: <file_gif> Thomas: LOL Thomas: Hi there in the tropics! How are you doing?","3","3","3","3"
"366FYU4PUQQPN5A604GK331ZXQUEKW","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:18 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:18 PST 2021","","","3XLBSAQ9ZED2Q5SB3ZBP8STIRSEZ7C","A1PAM7U4LESC8Z","Submitted","Sun Nov 14 08:30:15 PST 2021","Sun Nov 14 08:39:43 PST 2021","Wed Nov 17 08:39:43 PST 2021","","","","568","100% (39/39)","100% (39/39)","100% (39/39)","C","<p>Zoey: Hello dear friends, here something to cheer you up on a cold day.</p>
<p>Zoey: [file_gif]</p>
<p>Thomas: LOL</p>
<p>Thomas: Hi there in the tropics! How are you doing?</p>
<p>Zoey: Staying healthy? Everything's ok?</p>
<p>Thomas: We are fine, thanks. Everything here is ok. At night the temps fall to -3. Nice white ground frost in the morning.</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Looks so pretty! But we're happy to give these views a miss for a while :)</p>
<p>Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. I think we even got some suntan!</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Gosh! That's pretty! You'll hear from us soon. Take care!</p>
<p>Thomas: You too!</p>","Zoey: Hello dear friends, here something to cheer you up on a cold day. Zoey: <file_gif> Thomas: LOL Thomas: Hi there in the tropics! How are you doing?","2","2","3","3"
"366FYU4PUQQPN5A604GK331ZXQUEKW","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:18 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:18 PST 2021","","","3NJM2BJS467EOIL177LYXGJII4YPCA","A29QX2ME6TDSV4","Submitted","Sun Nov 14 08:30:31 PST 2021","Sun Nov 14 08:30:42 PST 2021","Wed Nov 17 08:30:42 PST 2021","","","","11","100% (8/8)","100% (8/8)","100% (8/8)","C","<p>Zoey: Hello dear friends, here something to cheer you up on a cold day.</p>
<p>Zoey: [file_gif]</p>
<p>Thomas: LOL</p>
<p>Thomas: Hi there in the tropics! How are you doing?</p>
<p>Zoey: Staying healthy? Everything's ok?</p>
<p>Thomas: We are fine, thanks. Everything here is ok. At night the temps fall to -3. Nice white ground frost in the morning.</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Looks so pretty! But we're happy to give these views a miss for a while :)</p>
<p>Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. I think we even got some suntan!</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Gosh! That's pretty! You'll hear from us soon. Take care!</p>
<p>Thomas: You too!</p>","Zoey: Hello dear friends, here something to cheer you up on a cold day. Zoey: <file_gif> Thomas: LOL Thomas: Hi there in the tropics! How are you doing?","2","3","3","4"
"366FYU4PUQQPN5A604GK331ZXQUEKW","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:18 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:18 PST 2021","","","3OS4RQUCRJGJN041F4TYA2ZWYDBFBQ","A3746TDKYH8SJ9","Submitted","Sun Nov 14 08:29:57 PST 2021","Sun Nov 14 08:30:18 PST 2021","Wed Nov 17 08:30:18 PST 2021","","","","21","100% (14/14)","100% (14/14)","100% (14/14)","C","<p>Zoey: Hello dear friends, here something to cheer you up on a cold day.</p>
<p>Zoey: [file_gif]</p>
<p>Thomas: LOL</p>
<p>Thomas: Hi there in the tropics! How are you doing?</p>
<p>Zoey: Staying healthy? Everything's ok?</p>
<p>Thomas: We are fine, thanks. Everything here is ok. At night the temps fall to -3. Nice white ground frost in the morning.</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Looks so pretty! But we're happy to give these views a miss for a while :)</p>
<p>Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. I think we even got some suntan!</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Gosh! That's pretty! You'll hear from us soon. Take care!</p>
<p>Thomas: You too!</p>","Zoey: Hello dear friends, here something to cheer you up on a cold day. Zoey: <file_gif> Thomas: LOL Thomas: Hi there in the tropics! How are you doing?","2","2","4","4"
"366FYU4PUQQPN5A604GK331ZXQUEKW","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:18 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:18 PST 2021","","","38BQUHLA9619C4LR5W2XBCJ42D7OMB","AC7ZDQLPOF160","Submitted","Sun Nov 14 08:31:59 PST 2021","Sun Nov 14 08:32:17 PST 2021","Wed Nov 17 08:32:17 PST 2021","","","","18","100% (32/32)","100% (32/32)","100% (32/32)","C","<p>Zoey: Hello dear friends, here something to cheer you up on a cold day.</p>
<p>Zoey: [file_gif]</p>
<p>Thomas: LOL</p>
<p>Thomas: Hi there in the tropics! How are you doing?</p>
<p>Zoey: Staying healthy? Everything's ok?</p>
<p>Thomas: We are fine, thanks. Everything here is ok. At night the temps fall to -3. Nice white ground frost in the morning.</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Looks so pretty! But we're happy to give these views a miss for a while :)</p>
<p>Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. I think we even got some suntan!</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Gosh! That's pretty! You'll hear from us soon. Take care!</p>
<p>Thomas: You too!</p>","Zoey: Hello dear friends, here something to cheer you up on a cold day. Zoey: <file_gif> Thomas: LOL Thomas: Hi there in the tropics! How are you doing?","3","3","4","4"
"3TZDZ3Y0K276M8X3KJUG6A4PXNF197","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:18 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:18 PST 2021","","","34S6N1K2Z5KFE5HJ176SRQ7EQM4LHJ","A1J6V6680FZ1L","Submitted","Sun Nov 14 08:33:58 PST 2021","Sun Nov 14 08:36:40 PST 2021","Wed Nov 17 08:36:40 PST 2021","","","","162","100% (5/5)","100% (5/5)","100% (5/5)","D","<p>Zoey: Hello dear friends, here something to cheer you up on a cold day.</p>
<p>Zoey: [file_gif]</p>
<p>Thomas: LOL</p>
<p>Thomas: Hi there in the tropics! How are you doing?</p>
<p>Zoey: Staying healthy? Everything's ok?</p>
<p>Thomas: We are fine, thanks. Everything here is ok. At night the temps fall to -3. Nice white ground frost in the morning.</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Looks so pretty! But we're happy to give these views a miss for a while :)</p>
<p>Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. I think we even got some suntan!</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Gosh! That's pretty! You'll hear from us soon. Take care!</p>
<p>Thomas: You too!</p>","Zoey and Thomas are going to cheer Zoey a walk .","4","4","4","3"
"3TZDZ3Y0K276M8X3KJUG6A4PXNF197","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:18 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:18 PST 2021","","","3EJJQNKU916QH3CW6R3OD2GDWEURHG","A1YSUODAISGHEW","Submitted","Sun Nov 14 08:36:51 PST 2021","Sun Nov 14 08:44:33 PST 2021","Wed Nov 17 08:44:33 PST 2021","","","","462","100% (4/4)","100% (4/4)","100% (4/4)","D","<p>Zoey: Hello dear friends, here something to cheer you up on a cold day.</p>
<p>Zoey: [file_gif]</p>
<p>Thomas: LOL</p>
<p>Thomas: Hi there in the tropics! How are you doing?</p>
<p>Zoey: Staying healthy? Everything's ok?</p>
<p>Thomas: We are fine, thanks. Everything here is ok. At night the temps fall to -3. Nice white ground frost in the morning.</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Looks so pretty! But we're happy to give these views a miss for a while :)</p>
<p>Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. I think we even got some suntan!</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Gosh! That's pretty! You'll hear from us soon. Take care!</p>
<p>Thomas: You too!</p>","Zoey and Thomas are going to cheer Zoey a walk .","4","3","4","4"
"3TZDZ3Y0K276M8X3KJUG6A4PXNF197","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:18 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:18 PST 2021","","","34J10VATJPZQ1X8GZUW98O7N053QI3","A2X2FKU7CR848P","Submitted","Sun Nov 14 08:28:26 PST 2021","Sun Nov 14 08:53:44 PST 2021","Wed Nov 17 08:53:44 PST 2021","","","","1518","0% (0/0)","0% (0/0)","0% (0/0)","D","<p>Zoey: Hello dear friends, here something to cheer you up on a cold day.</p>
<p>Zoey: [file_gif]</p>
<p>Thomas: LOL</p>
<p>Thomas: Hi there in the tropics! How are you doing?</p>
<p>Zoey: Staying healthy? Everything's ok?</p>
<p>Thomas: We are fine, thanks. Everything here is ok. At night the temps fall to -3. Nice white ground frost in the morning.</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Looks so pretty! But we're happy to give these views a miss for a while :)</p>
<p>Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. I think we even got some suntan!</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Gosh! That's pretty! You'll hear from us soon. Take care!</p>
<p>Thomas: You too!</p>","Zoey and Thomas are going to cheer Zoey a walk .","3","4","4","3"
"3TZDZ3Y0K276M8X3KJUG6A4PXNF197","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:18 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:18 PST 2021","","","3BWI6RSP7QA4FA1F7CXCNIS03M4E7K","A364GIHFDUBR63","Submitted","Sun Nov 14 08:27:12 PST 2021","Sun Nov 14 08:43:05 PST 2021","Wed Nov 17 08:43:05 PST 2021","","","","953","100% (6/6)","100% (6/6)","100% (6/6)","D","<p>Zoey: Hello dear friends, here something to cheer you up on a cold day.</p>
<p>Zoey: [file_gif]</p>
<p>Thomas: LOL</p>
<p>Thomas: Hi there in the tropics! How are you doing?</p>
<p>Zoey: Staying healthy? Everything's ok?</p>
<p>Thomas: We are fine, thanks. Everything here is ok. At night the temps fall to -3. Nice white ground frost in the morning.</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Looks so pretty! But we're happy to give these views a miss for a while :)</p>
<p>Thomas: On Sunday we had a walk around the summit of Belchen - in icy wind but by brilliant sunshine. I think we even got some suntan!</p>
<p>Thomas: [file_photo]</p>
<p>Zoey: Gosh! That's pretty! You'll hear from us soon. Take care!</p>
<p>Thomas: You too!</p>","Zoey and Thomas are going to cheer Zoey a walk .","4","4","4","3"
